wbf,eh_1,eh_2,eh_3,eh_4,eh_5,eh_6,eh_7,eh_8,eh_9,eh_10,eh_11,eh_12,eh_13,eh_14,eh_15,eh_16,eh_17,eh_18,eh_19,eh_20,eh_21,eh_22,eh_23,eh_24,eh_25,class,context
479.34782608696,0.33177262934779,0.32298648470532,0.076365902113034,0.94589736733497,0.13414723470468,0.67029751025062,0.090066726140458,0.059562546437,0.47810005119151,1.0107454118223,0.31694044773343,0.1212328274395,0.10394732362735,0.039284002869837,0.17878079504636,0.077642803845391,0.07755276880711,0.040875269522797,0.040708190565485,0.33738911423167,1.0099148364958,0.66937921069909,0.14106748069914,0.041023115199705,0.025095312433953,1,1
441.0,0.56252094156278,0.52207772375415,0.31518426182654,0.62255516096326,0.49035347901729,0.37270378632391,0.11486436543233,0.29042189120291,1.0396340058631,0.58813494155033,0.33919237603002,0.23570639304972,0.10679442085315,0.19549963105261,0.16848377188458,0.13209810329489,0.13051816470731,0.16062636756605,0.47290585906423,0.55632814895987,0.37357380772348,0.199844820387,0.072610190352534,0.079304154647923,0.052897641913364,1,1
469.14893617021,0.65985735619423,0.63847773031044,0.1831388066264,0.9410561961971,0.2210654121538,0.43364218490261,0.074129382889408,0.14282483416677,0.94832671356984,0.95391207472255,0.32459831732901,0.19813353884257,0.13007188385425,0.075196304540457,0.15233282653159,0.065910697233919,0.062640692848791,0.035191447870189,0.11402812752013,0.49383579681246,0.64515749582696,0.37285041452911,0.12436353174127,0.040278325333549,0.038242356284416,1,1
506.89655172414,0.14249321835495,0.14053982896808,0.049133549321906,0.27045890771312,0.1020427312802,0.16090517800091,0.076505864743863,0.037982651488619,0.066425107171338,0.3178130371371,0.26365932565614,0.093710652946305,0.044564800340321,0.030035881025885,0.027842563983269,0.061987276354089,0.040755818387429,0.034132054385398,0.025107741798342,0.028633630332438,0.056133942333553,0.16470269854888,0.20444123629193,0.091792415154626,0.025491789394457,1,1
722.95081967213,0.059649918620669,0.10209153050902,0.10197118182321,0.1886969779855,0.038941991741955,0.074624275210426,0.44424590734189,0.072217923840238,0.086204455411493,0.27971305004959,0.061571055585033,0.02200092100793,0.029728374095612,0.074063905847291,0.44518495085399,0.46246315713314,0.18528977718582,0.075098409138946,0.031482552251192,0.0292066610671,0.088779261368198,0.022069835719452,0.035795506539972,0.065462125344307,0.04299440567502,2,1
678.46153846154,0.023262244721917,0.062925916294128,0.030766650733684,0.080836575634415,0.019106242400064,0.1885840881441,0.089874818322906,0.0177216559243,0.38979854642161,0.040061821692463,0.015423590482577,0.016904079008092,0.027167936610489,0.21671891817905,0.41237611809135,0.08727154973553,0.028928906338554,0.014459063776465,0.016274756678029,0.081349946236069,0.014135186545969,0.031404164028389,0.042233884271251,0.013046996019426,0.017428629936711,2,1
501.13636363636,0.40941211040239,0.34653891806118,0.19585619318271,0.77393791816329,0.31183975158164,0.52576160781336,0.2079670509304,0.07163718884533,0.23771644945983,0.95881804653678,0.57390877415825,0.29352314698574,0.17951729367306,0.15283101121102,0.077963766763372,0.14221946742102,0.086738336278601,0.05149132545019,0.055705409210104,0.060733470419213,0.23647414748636,0.64793681012292,0.51537755916166,0.25358483970735,0.11550555867752,1,1
722.95081967213,0.033462114104282,0.082618154798006,0.05253564965355,0.25363242692422,0.026702847632237,0.080554449605048,0.36483208051068,0.039166854754497,0.07108612832059,0.13754963483989,0.10476588724933,0.020639798483568,0.024906022407798,0.076034858130447,0.61622118704293,0.36511309067593,0.10940305261654,0.035995144975986,0.026401755549134,0.022391482169304,0.053326371140186,0.018597441987866,0.049167842835011,0.10048775662879,0.017261977227163,2,1
735.0,0.033049929559027,0.042148474145253,0.07747215496977,0.13882755496585,0.027847369408054,0.043594966415419,0.45462381193683,0.073965391245898,0.02587225450242,0.33905236770358,0.045758714152564,0.022288335508105,0.024188883819261,0.040243785853913,0.10445321795935,0.47794317498714,0.15854147225062,0.070539552768225,0.022930976663132,0.034160200078464,0.033321865612606,0.031299139851616,0.020652047417941,0.03833847650239,0.036553461239172,2,1
722.95081967213,0.18011801288799,0.17093444623716,0.15547487202043,0.15464281953248,0.066216383951735,0.075355083375347,0.34058212639622,0.076522732212165,0.049187668006838,0.24342022882538,0.060832688124577,0.031563297428778,0.042414821471082,0.065072159825432,0.16727899247421,0.35617789237839,0.15199099003297,0.073010567937168,0.039038834405662,0.036121750933772,0.045494143402521,0.027618324851817,0.020132997479473,0.050790545847901,0.03703432542773,2,1
711.29032258065,0.52114896509969,0.62769330498299,0.74752906519773,0.47097734189731,0.44420842899289,0.54118404726793,0.56897580848475,0.46613348495553,0.31585830529638,0.42504957427866,0.25899324108789,0.22630718037796,0.36119172595355,0.49167078606226,0.51441163891311,0.56611248529113,0.36457289340937,0.29624480798148,0.2389003280361,0.18333025991695,0.15619280983471,0.16316790732283,0.12268988957156,0.13241443904885,0.13100806283073,2,1
495.50561797753,0.4238376945359,0.42518832690931,0.16997728564828,0.47937666111605,0.21587596843973,0.22861526653879,0.13359442349054,0.07205818029626,0.13500906210953,0.52699819325974,0.39450510384579,0.18670719710236,0.08849884039307,0.084287473215471,0.041690778006565,0.085480268888901,0.040399107042743,0.043895307982839,0.033415333651344,0.032214580862354,0.088365558068006,0.18950975753548,0.13819416664047,0.059622915854594,0.030679267669626,1,1
735.0,0.089736141199163,0.1168288693961,0.13861440564135,0.16939586363844,0.084517454563127,0.090364653043273,0.35210143119028,0.11925093146956,0.057272013882126,0.22676885421988,0.10541511096289,0.068274743031609,0.044909521831965,0.079615575762547,0.14319791603619,0.42681022921956,0.25335766582152,0.11286743799563,0.06973541291113,0.042882826275809,0.040197810130051,0.040773648497851,0.031746871833345,0.051828161393657,0.090264188039201,2,1
747.45762711864,0.054423887554164,0.057654697881049,0.15165943354496,0.30930439226037,0.044348865184586,0.039045077655675,0.57895508258438,0.1239226500172,0.038367077618378,0.29909156085923,0.04518997808151,0.021427704196001,0.018483067600492,0.032302376192985,0.14755688175869,0.6531884570669,0.33780642164415,0.12095166436926,0.032447739921868,0.032602425266041,0.022116958417726,0.032219222152175,0.011513840016691,0.036178239007302,0.067643344132912,2,1
216.17647058823,0.2509074595737,0.29236715805092,0.32954202448475,0.2726856352534,0.25650897732864,0.24449449186809,0.17638800007599,0.2246164128045,0.24971060750705,0.17562555058711,0.15916274178413,0.10236634331193,0.15908323880642,0.2001271621922,0.15172045098727,0.10152599300997,0.087912827660748,0.11416543796803,0.14088304567239,0.12415314127167,0.064745832918295,0.069631815882804,0.091423642670173,0.12330281943388,0.091739706974276,2,1
484.61538461538,0.6064882158112,0.60758395893527,0.066964408092265,0.83290916294629,0.13542097841547,0.26668048994479,0.083678500825622,0.049758742106537,0.33830166474539,0.89271246341831,0.50920080404333,0.13004507904773,0.05635327241218,0.035780771641622,0.092096326277021,0.072965905553603,0.03204927778128,0.02794655970788,0.025121593344106,0.08947121269266,0.27005301524684,0.25920570112344,0.1044600130473,0.029890615910565,0.027669803180448,1,1
689.0625,0.21912379230294,0.2312549004441,0.19373241990496,0.1841738927875,0.11917974786264,0.13207694808561,0.15042217853127,0.09067195431904,0.077202983213244,0.091576877808221,0.089794917253622,0.042507299385375,0.053643293797797,0.1026887949472,0.18970376590005,0.1223950794852,0.087314113439146,0.063474051219546,0.052991324353253,0.051257987616777,0.043388380390141,0.044432639955818,0.062897754153166,0.061081158998482,0.039880702535002,2,1
479.34782608696,0.56239086587959,0.55269708740873,0.043660354991689,0.92220625028849,0.078561127118904,0.39918896629684,0.092797890870238,0.029244707257274,0.39851185490225,0.9966278365373,0.40720228706469,0.094804783097203,0.12615852481273,0.023576363817816,0.23734338463542,0.085480103732502,0.060374611596471,0.02972014925814,0.020189544667425,0.14909293264702,0.59591567961007,0.39346841438396,0.082589436412056,0.021015343338436,0.01689794863466,1,1
747.45762711864,0.031782231133559,0.027317786561955,0.074863873218799,0.11502997965333,0.024772061059665,0.023962980549805,0.27621040479603,0.068841990333029,0.021178251815191,0.18144968251847,0.029095362534319,0.032089710594587,0.017687353749496,0.017510123887995,0.034890787615244,0.35280873198059,0.23511738026439,0.070553699128564,0.020630321360091,0.018244806748079,0.015781567986999,0.040145445403017,0.017302440479867,0.019256035341289,0.074927991386747,2,1
832.07547169811,0.098487589683566,0.082652735253121,0.24014304874924,0.10329240545652,0.19968144955765,0.048902623741252,0.081917098761984,0.26197533599357,0.087570656490275,0.037365465524846,0.07525017059463,0.060846497142352,0.043150628480097,0.031061367241666,0.051516971893099,0.077346088649745,0.15938955119188,0.29130825741073,0.21547469515531,0.086250748966447,0.044239758767798,0.032377685312379,0.030909363448114,0.035126406946529,0.029241988357224,2,1
630.0,0.038878595809206,0.30851740573743,0.24028568521222,0.033041479523375,0.066608374165633,0.35504040776898,0.034156730763632,0.16950095863117,0.036948521182962,0.020891174551018,0.023619718407258,0.066920772027201,0.45416457180184,0.35699941786654,0.13258972708873,0.028111006410782,0.028184037298675,0.056542448406148,0.018211527615887,0.030987590755658,0.046821717833603,0.019587321463969,0.024535757818677,0.017760557479534,0.014911819443805,2,1
490.0,0.28892278138416,0.26935603233118,0.050930172357421,0.69542777765051,0.077441613960612,0.46728149613095,0.10208530953807,0.026190259407256,0.1352517308283,0.80659432128222,0.24452846290583,0.072420216968875,0.041401285702287,0.058909598349556,0.055795377588664,0.096456352341148,0.029454775726711,0.024436910108571,0.01696313411687,0.045754235416599,0.32230725143045,0.50502993701646,0.25075357330235,0.042243197167131,0.024294364384628,1,1
454.63917525773,0.32621498354936,0.31907891488424,0.090008365990386,0.44055414926512,0.22304894450888,0.18982997172492,0.025045205810054,0.085347987710425,1.0858998205399,0.44401897083482,0.16006223368278,0.050263264325213,0.1204740450889,0.074474204909181,0.058406408015812,0.039227934528576,0.039348118911449,0.034973478758489,0.21775373767048,0.82973643036457,0.58955731004266,0.1356137473785,0.037039516705004,0.021370878073464,0.036987354726004,1,1
531.32530120482,0.10790710602661,0.10829232387317,0.10933823712671,0.12898843120179,0.33617019212948,0.065417894291636,0.24990686184858,0.068844520926467,0.033135297387424,0.13062589757806,0.81308541673481,0.33175649471884,0.099231086007425,0.044331641919302,0.089665166199874,0.03140422867212,0.13259153953172,0.063409892629151,0.03087658321717,0.029674128397325,0.024315556749841,0.052124095005593,0.269136886324,0.43693618837285,0.23438427087032,1,1
658.20895522388,0.093272475405109,0.23494650878902,0.14538205904928,0.22504504860223,0.068976362861835,0.987638331266,0.23403365757729,0.15713699304453,0.73124014043155,0.23251147520464,0.032360192365937,0.056176843849797,0.23254137434136,1.2478332028353,0.53844308177205,0.2247833094306,0.087090076562051,0.069196134149765,0.17497489733977,0.030772910076777,0.1323401101882,0.22301542272775,0.046719677908772,0.040352862779669,0.038220640451751,2,1
479.34782608696,0.89512474394035,0.8490234522109,0.296306988193,1.2003410299492,0.23934806562271,0.52271019700462,0.1980505125771,0.20525030194324,0.74500236245454,1.2696276349697,0.58047101573116,0.23858163193319,0.16675224458523,0.072979719813974,0.22493564117369,0.13294439435252,0.088507473774345,0.05837825583136,0.061431028812707,0.20127495161335,0.51395040751224,0.45753120371784,0.24849503939546,0.097679314393732,0.048140870245256,1,1
711.29032258065,0.076560369461582,0.17589079594161,0.13714067876613,0.29314581998711,0.059469844871495,0.15947804547123,0.34954935342392,0.062813296039934,0.1665194520696,0.11322577365375,0.051799535375427,0.036727584438669,0.050103452547745,0.16588170652155,0.63608472029405,0.35093205283594,0.16219094288135,0.050531105779257,0.036637167185804,0.029740466670726,0.052188769326817,0.0300697394936,0.062158632444568,0.041739999305401,0.024850902706529,2,1
490.0,0.11364228309561,0.11539222502295,0.017107899611325,0.38985649803693,0.045658414764207,0.28638640606373,0.044459880865335,0.016633200891671,0.034644522095501,0.46314882387992,0.15768060373166,0.045036203205088,0.020096135545355,0.057725578468082,0.012980951690159,0.046930320179276,0.013035372737198,0.018418528410996,0.014015315117726,0.018010742350782,0.11028073627871,0.33646002092772,0.21136334535067,0.03385546030212,0.016235685678734,1,1
459.375,0.30379378901334,0.30075558176915,0.047767380591831,0.39301122840639,0.10217897693196,0.16688554909876,0.015233001528789,0.046590392312903,0.87858161630844,0.39459632162148,0.11094026278914,0.039899960799637,0.062604011846258,0.074714288368118,0.13110952867784,0.041996267518608,0.027899577586774,0.017114620708436,0.096150292049874,0.51211560428969,0.41589171486551,0.099474013518358,0.022553509323345,0.011136852312082,0.041863135531716,1,1
722.95081967213,0.072891677036939,0.11627484764612,0.071688546776906,0.26700651023337,0.039728414348137,0.11576805684956,0.28038512880526,0.04322140115243,0.13761289799645,0.049311481429284,0.058817238491971,0.020997846479453,0.029991449955964,0.11486370678483,0.51164836416292,0.27805453297323,0.14044097082027,0.040176031241239,0.028639678211741,0.033416113481748,0.036159545111107,0.023099435250318,0.088795983511839,0.055312482304574,0.024503460152212,2,1
678.46153846154,0.025461747295869,0.088366972884856,0.039812275271342,0.091662349216609,0.022483352348904,0.27325644780314,0.094256735912247,0.028229121195999,0.27365950197618,0.040647472656369,0.017647299978521,0.021243623162055,0.041531674915541,0.30233707502216,0.238365517701,0.095325372254961,0.027485984692383,0.032874817928092,0.019430575200024,0.033486239655436,0.019914699877326,0.046618808512011,0.028068026201541,0.015602312182917,0.030373391444203,2,1
668.18181818182,0.045234618266733,0.27701014658229,0.1241376136752,0.13481068120949,0.042730774509238,0.4337074748655,0.12801236466586,0.068582231587115,0.10951814454991,0.10318018219281,0.029127385374701,0.034606077568596,0.1697218683509,0.5185755263178,0.30314998495414,0.12689397357732,0.036065341308817,0.03257405205075,0.056087073144067,0.02593272233634,0.13147014003378,0.10171282871938,0.021238478911452,0.026704970781277,0.023856158205399,2,1
648.52941176471,0.35831195885028,0.73424174116268,0.53308995069265,0.17372448582425,0.29724991814069,0.66736960150275,0.12143843488151,0.40910381400564,0.18567510752336,0.072394741888414,0.080683855410018,0.29067990856851,1.0563463730042,0.66952627435402,0.26991189957434,0.093018708781501,0.073108961989456,0.12892554964485,0.053879358524111,0.13267781959477,0.12880190156386,0.036963857175265,0.047742706337143,0.047561261285723,0.047081305657029,2,1
722.95081967213,0.030087027757125,0.054452096749707,0.045135812226229,0.13530624572561,0.024304404108282,0.061406392454643,0.16415083804488,0.03577712409214,0.17833752408536,0.056728995569668,0.033353398174904,0.023700217719623,0.028856694053081,0.066165930031468,0.48101253343175,0.16829859320023,0.071674440084082,0.032875511333398,0.028568124204559,0.062880387756044,0.023734941194634,0.028237281669678,0.070077018908414,0.02954284869498,0.024261134671204,2,1
474.1935483871,0.31207255165465,0.28490188483337,0.16641352378253,0.41172873928307,0.14595028940784,0.23718722473524,0.077070295881238,0.088340100139558,0.30312144740239,0.37964667581092,0.13838560613779,0.087371935686524,0.077825652711838,0.046219703498732,0.093881341230123,0.041307175239343,0.039373218248378,0.03547090263558,0.064566367470765,0.17650078502929,0.30712955873443,0.19497983773906,0.064684077670242,0.031736446674635,0.018779977333943,1,1
469.14893617021,0.5681454214061,0.557120551608,0.14136041456095,0.7008702015487,0.15865698914558,0.26172709425314,0.060243072588667,0.085027278494301,0.72371616031588,0.69350955678812,0.3085015685156,0.11534736698866,0.14285570599066,0.061801423887961,0.13720416301674,0.053830976982303,0.047073565366238,0.033067056342997,0.083377269448598,0.40420242237332,0.4400471783252,0.20473307390411,0.067756023843874,0.040622340648084,0.032218911609536,1,1
393.75,0.42394997793967,0.16545258293771,1.3113397345874,0.20779025066702,0.43447051851318,0.076639795847015,0.51453712537896,1.5143324766887,0.63149094337791,0.20224295490336,0.14246253632363,0.30562200686672,0.23010424737083,0.098760041841627,0.045534358599658,0.16450572018576,0.58686420053873,0.50514641421151,0.1928636708538,0.059057579272265,0.085398517490463,0.082752108785742,0.041230176966372,0.031926000718362,0.085881823118614,1,1
760.34482758621,0.031898421180185,0.065468538138574,0.040195500244226,0.16433112986579,0.026487247279572,0.057115438929978,0.39465545006617,0.027415296705797,0.033529448234292,0.25594831373152,0.054973482323103,0.021657749401144,0.033440499661861,0.060680744586297,0.24542526628395,0.40510712798879,0.091914830557039,0.031731882941043,0.026754891303678,0.022810505982376,0.05236261649288,0.023130323577209,0.027035097527693,0.058049449569177,0.038359366833235,2,1
432.35294117647,0.57705274708517,0.51315551222877,0.4337620310176,0.4646321788348,0.45367677237015,0.13286331081187,0.10975946307162,0.38408053698293,0.76329031562394,0.3846001085109,0.17486677877459,0.15379119477966,0.095354063111572,0.1014930853121,0.072273054937851,0.062282676986846,0.065397992669674,0.18154799777819,0.48322942304993,0.3268130296167,0.10715802506149,0.04767608343374,0.033801062471067,0.058522121522484,0.035439542416824,1,1
700.0,0.01335648422207,0.10394666465104,0.030837386883324,0.40360592215926,0.018798233230943,0.11202159565739,0.41065164937933,0.02183920684343,0.086651656388928,0.019942590132205,0.024253712247113,0.016259297712048,0.019803578712244,0.11068914294771,0.57958878535388,0.40942014429417,0.099801485420395,0.018876151239288,0.018363048727735,0.025576311294621,0.01612953474782,0.011866719983472,0.048223846034544,0.022882673962546,0.0098478416179974,2,1
816.66666666667,0.14139847581183,0.10666725695666,0.26431065256352,0.11020196477259,0.26471427731581,0.071911756029422,0.086653419070991,0.33781915487552,0.1729300366813,0.045911642176252,0.12397610030635,0.062156228841558,0.065967711984418,0.031767514013916,0.035622250203536,0.069314045661572,0.17412168861083,0.37635788102591,0.27005804319491,0.1642499981893,0.081998267641511,0.038061345856345,0.026700102719862,0.039557612788392,0.029433874028731,2,1
648.52941176471,0.075318433403261,0.36943414513357,0.17710036769327,0.19785855268283,0.065738427416407,0.55075912946233,0.17513541688184,0.06155310984381,0.18029757083825,0.092400574387915,0.023283534213627,0.044793961325924,0.17993957416935,0.63267482291159,0.43296159798051,0.16688018944101,0.060611291992605,0.030786474952484,0.04059531502168,0.025745546334281,0.043328917135953,0.084964608108838,0.033206592289128,0.02050316767687,0.0195184634122,2,1
735.0,0.072323261807471,0.090068338860998,0.12371916333828,0.14846558862108,0.039262475697773,0.066869773934539,0.25772902923027,0.095563549064085,0.038087795300892,0.1362065349788,0.10330276756114,0.022677699783125,0.023238378694718,0.066972254446169,0.21203082676395,0.29730736871962,0.17022833540548,0.094191265709263,0.03579233402786,0.031877849674699,0.055848334374533,0.022471285942829,0.026358945851916,0.10892598475692,0.053672418064831,2,1
700.0,0.089053783847391,0.18716638940143,0.1467344508963,0.22145138882046,0.069455827976176,0.18664773398485,0.21335730117087,0.054172814548843,0.19774894360743,0.072081115959911,0.039591406305995,0.035786843861482,0.074310585334052,0.20746167992391,0.44267940157172,0.21185134865183,0.098968986808275,0.047554131066009,0.044435138526863,0.04537538128933,0.030059470025977,0.045853341311382,0.070787003426035,0.034030527742753,0.034629950370054,2,1
588.0,0.36488219852815,0.39177851327176,0.34422060387398,0.27341840659588,0.29557891218859,0.26242036383898,0.2097782331031,0.25802453032276,0.14900704280982,0.11393906477153,0.14547956396025,0.22639626908578,0.27362839483469,0.19387212415197,0.113773874492,0.10532410749408,0.11225449192289,0.066206910803063,0.090269970010161,0.065775996498514,0.045479036271379,0.053353725519216,0.054899485468465,0.08143144178071,0.10659128126937,2,1
668.18181818182,0.05490825928199,0.20967359577141,0.087476659619343,0.14837590980174,0.032207823723084,0.28332983623161,0.14348351911842,0.046047352403677,0.1335191330419,0.064213129018679,0.01978873696504,0.027109815194015,0.08282741517543,0.3418207967181,0.30478458972255,0.14240260959903,0.056614186819001,0.03314638431045,0.033902815978797,0.020602075665516,0.025909911330299,0.055800291561868,0.027461872637429,0.019588728707595,0.018383203890245,2,1
386.84210526316,0.68295651196393,0.5733746964341,0.72337029702111,0.45287056372292,0.29630423596834,0.37879957682623,0.8622924278654,0.62377108481504,0.44205552222421,0.2168198699824,0.26932327474127,0.17435806660211,0.12942749612497,0.19955275817611,0.26165003202913,0.36126854621623,0.28789795606691,0.11321346422004,0.16582140973889,0.15219587083871,0.091352237392297,0.079497936656059,0.12208495310176,0.17144970645116,0.18722550047187,1,1
648.52941176471,0.045148140441853,0.5371909976926,0.26399948858152,0.082062426913113,0.061687042745108,0.63194603400719,0.078211057185478,0.095019871720571,0.054893315260117,0.036254958492067,0.020750181236679,0.059007734055286,0.39115016586969,0.64607367646898,0.33319245172748,0.078504538951641,0.047891348490199,0.038652595081768,0.023962014206848,0.024757651353782,0.11236343703092,0.032556245657895,0.023358141947982,0.018934458930228,0.01525786634971,2,1
580.26315789474,0.10293523229741,0.19189134863357,0.31240911025257,0.055714743233391,0.43332395493437,0.1443022848269,0.085250358240293,0.065695947759817,0.036990906101671,0.025747488597596,0.092976530728453,0.46867388492263,0.31669496638745,0.14290195337113,0.045582818933138,0.031476307933679,0.02862055243699,0.026878703973312,0.054107155840016,0.033499047446166,0.029475944220419,0.021982710175154,0.018279760607478,0.033503933970831,0.081116491003716,1,1
735.0,0.12459564799249,0.12446434746867,0.13536122836825,0.16951244091466,0.080192821406931,0.087907266153957,0.44802796920237,0.12116017328471,0.06507348078011,0.33141317897946,0.077343314883231,0.043128698435137,0.038882197892893,0.051422391568753,0.12725509253,0.46549989792875,0.18212656361169,0.10230666976866,0.051831540466041,0.048728877255101,0.050844504703711,0.043977269824384,0.034067161893945,0.045493444786336,0.052695349406185,2,1
678.46153846154,0.10937543474091,0.16921041305565,0.10455073040376,0.081252319628625,0.048299254862116,0.18865502594612,0.10196374767624,0.051942252572686,0.13535171085819,0.10289868142537,0.034101887912846,0.033106514344441,0.067714741346584,0.25609005496411,0.3150698542099,0.097252787576395,0.064815151199643,0.053147354877234,0.043506262121076,0.044584977381792,0.03235784593607,0.071757001894561,0.11445137551503,0.027166886866992,0.044983390449905,2,1
479.34782608696,0.24521737782688,0.24447322481061,0.049127126144326,0.34692527370682,0.069807221902954,0.13414692869667,0.035060617764559,0.030243256985547,0.12489070916609,0.35867311590203,0.20828219612235,0.064331486478917,0.036268646190437,0.029513693364306,0.03641410632138,0.029787987659302,0.02322789513793,0.020561271998313,0.021445979071976,0.04310117766143,0.14774928385528,0.1336548219882,0.060238384030847,0.027413580188588,0.020397778133102,1,1
474.1935483871,0.093849533069236,0.094573541720227,0.024860388185099,0.30944197123217,0.033475318887817,0.23750665865111,0.026604389962972,0.024247544489718,0.15192562106922,0.31375347874206,0.065154527236885,0.027502939435192,0.05404175662457,0.01714660908375,0.072927832502538,0.021777967025072,0.024219556557302,0.019612311594635,0.024077114930614,0.10866542006941,0.32079091225667,0.23122872509563,0.054492571346142,0.021599521172448,0.0150771393705,1,1
518.82352941176,0.07030561809687,0.072389784019819,0.040722021564704,0.24336070471706,0.10112789459966,0.19623057311673,0.063281561966646,0.026845656674829,0.037860972082725,0.31216227084766,0.20689286971181,0.097977073154969,0.053665589976364,0.062259447215311,0.02504219577182,0.063526619869349,0.046705303639536,0.041147755494099,0.030381247097739,0.025637767000058,0.056188305862615,0.24190059212442,0.28049641106538,0.12113843398217,0.037083547706519,1,1
501.13636363636,0.22022377306247,0.22403242135644,0.033015388550461,0.4130921373052,0.071038081776637,0.21470633453322,0.070494633083057,0.026107476371759,0.10195552642279,0.47959327392509,0.21883864822336,0.065285875388557,0.036536986586092,0.043428413596338,0.043940159175744,0.068311003509914,0.03122637821728,0.025339426733552,0.023081751272393,0.038391300870181,0.18319625645456,0.23366384899766,0.11754294477694,0.03896602013049,0.031677973626503,1,1
428.15533980583,0.48579583294779,0.44802925275297,0.43228294765187,0.44614207770571,0.42006231371292,0.16158203092584,0.061750314338874,0.49477181745544,1.0066432979916,0.43503797704802,0.12830630821333,0.097890953219911,0.081863519709938,0.15190042312748,0.057388512695772,0.036183797458043,0.03621658427104,0.21711038849016,0.49397358862289,0.34593164806661,0.11260983472375,0.037639850946853,0.053769501583791,0.050762928368033,0.028569253839801,1,1
648.52941176471,0.030803336202066,0.23346973020128,0.14129681310096,0.089522900704423,0.049366608667734,0.30963815687435,0.087394619389987,0.065574995178833,0.046417678018197,0.031615085245026,0.01885038015325,0.049598223226845,0.21322851261437,0.32174366087515,0.21233921115094,0.085999052195883,0.027185174261823,0.026136014625103,0.028160689533629,0.017421772957316,0.076400281733314,0.027381611103868,0.017846597968239,0.021043644437144,0.016533746767038,2,1
512.79069767442,0.20730204331727,0.1978923154293,0.16285414587401,0.38943742178026,0.34804711791283,0.33232348462244,0.43421304512801,0.08412451419915,0.089230313276747,0.45095267208185,1.0335341834653,0.34292115181464,0.14514685956757,0.11788368945646,0.087819039555509,0.077728842210155,0.17028440560769,0.080278663667517,0.073242287275407,0.056640054451998,0.11523919651624,0.34350763065982,0.83521229130262,0.75874034352953,0.40821371827213,1,1
445.45454545454,0.2695341149078,0.2599004252633,0.15357224183869,0.28815111119266,0.33382879920689,0.13047347289224,0.02378412568323,0.15737547136271,0.91146033345323,0.2839365884828,0.10087947658667,0.10904585062117,0.03036461146253,0.11844472892984,0.051875966689404,0.048238414737149,0.023397026769472,0.069048707353941,0.43256478579243,0.58160174383157,0.26731011990798,0.046489786529327,0.022523424384765,0.032411557769175,0.041601748571744,1,1
501.13636363636,0.34302891172349,0.32545294704523,0.12436923525457,1.1169120987478,0.21378961573477,0.88651745724314,0.19100893915496,0.040085373915791,0.16531382719129,1.4552746907924,0.52853509258695,0.19851623710941,0.095769604039774,0.25964326075378,0.043390917727304,0.20795983328664,0.051751424519269,0.051000271714559,0.030394551558558,0.097451940703305,0.40384293407541,1.1776743426059,0.80995741030955,0.21113443675934,0.063874241043394,1,1
787.5,0.036344848361079,0.026908200453644,0.41577157616254,0.24332030961856,0.14040611861744,0.020314603386978,0.29249941138078,0.41428304771182,0.033591867752913,0.069141181907596,0.075402392223336,0.060372368542369,0.020854063452769,0.020424749750033,0.051027539695441,0.30129350095776,0.65816774162952,0.41500381953933,0.13329274572534,0.031963904833187,0.0218321155308,0.019165406332364,0.023563860667796,0.016268886360489,0.025317876297372,2,1
506.89655172414,0.55146333418665,0.52238764231159,0.33901134910514,0.65348193495316,0.3918549604473,0.34023724736191,0.33688388318374,0.18857692398484,0.33246230670071,0.78251480163513,0.50593883971947,0.27377751153705,0.14976747129892,0.11470972339597,0.10646734086996,0.19425560598236,0.11994492968897,0.093960312090124,0.12408739447606,0.14026858203997,0.24447274500094,0.36352715503274,0.21907058580691,0.14488013475908,0.14876430425026,1,1
711.29032258065,0.033837307886594,0.12631657521976,0.061616543554604,0.64022608416001,0.025682668856771,0.12617700025995,0.67288475668887,0.036953414721506,0.11583979647012,0.055053067766212,0.054948454579478,0.017126689679911,0.027313395799526,0.12176870620819,0.86907730574105,0.67127044818035,0.21625967055026,0.032884934730126,0.022082945756633,0.022162593850809,0.029882407190732,0.014718489630364,0.044088316482251,0.051408856095567,0.014830845274951,2,1
551.25,0.15906251443825,0.17968540377375,0.24869661259056,0.12948372599913,0.47983585332574,0.10689512836857,0.36722211826987,0.079925899055667,0.034485837226329,0.088652649745576,0.55934690836363,0.45488799318921,0.19240255775157,0.064787064548069,0.074312325688999,0.034370056835682,0.05044354840563,0.059051270118331,0.03199419780399,0.022229921902972,0.016304925863521,0.025569622053886,0.15449282896856,0.33351182140729,0.36078284652326,1,1
479.34782608696,0.63781487543576,0.63104721225298,0.10077610549709,1.1748118968957,0.21296935389158,0.58681603684672,0.13833374447137,0.081219922650588,0.67478135473009,1.2739185669107,0.55559574473151,0.20317715457438,0.17950776805748,0.039487670031205,0.1540962676437,0.12278534489346,0.062429014257266,0.033971300639036,0.049138863885586,0.36669453319203,0.88238759654724,0.57264922389499,0.14284281461072,0.043357088398423,0.027562175364735,1,1
